step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,personName
3037,TRANSFER,4255.52,C0001533,143010.82,142798.04,M0001439,3309.29,7479.7,0,0,Barbara Johnson
3038,PAYMENT,1760.39,C0000695,4161.35,2400.96,M0001195,205.71,1930.89,0,0,Barbara Hernandez
3039,TRANSFER,42312.74,C0001001,23164.38,21048.74,M0000729,21764.97,63231.46,0,0,Thomas Johnson
3040,CASH_OUT,116.31,C0000570,9122.91,9117.09,M0000594,2457.68,2571.66,0,0,Mary Moore
3041,PAYMENT,62.38,C0000189,13815.29,13752.91,M0000564,172.81,233.94,0,0,Sarah Taylor
3042,PAYMENT,371.69,C0000537,5057.65,4685.96,M0000277,876.83,1241.09,0,0,Karen Moore
3043,PAYMENT,3896.24,C0000159,92.47,0.0,M0000441,71.74,3890.06,0,0,Karen Rodriguez
3044,PAYMENT,89.84,C0001631,20297.89,20208.05,M0001550,1109.17,1197.21,0,0,Sarah Gonzalez
3045,PAYMENT,6341.95,C0001572,5547.1,0.0,M0000889,8475.42,14690.53,0,0,Jessica Johnson
3046,TRANSFER,4803.93,C0001296,605.98,365.78,M0000161,5259.7,9967.55,0,0,Susan Jackson
3047,PAYMENT,472.33,C0000115,61547.84,61075.51,M0001645,308.44,771.32,0,0,Sarah Jones
3048,DEBIT,313.83,C0000260,209.77,194.08,M0001047,2054.94,2362.49,0,0,John Martinez
3049,CASH_OUT,2110.58,C0000380,110968.59,110863.06,M0000660,736.58,2804.95,0,0,Jennifer Garcia
3050,TRANSFER,12.16,C0000655,147.08,146.47,M0001278,115.0,126.92,0,0,Patricia Jones
3051,TRANSFER,751.48,C0001252,224.11,186.54,M0001043,153.25,889.7,0,0,Richard Gonzalez
3052,DEBIT,55.32,C0000588,126447.9,126445.13,M0000559,17312.33,17366.54,0,0,Jessica Garcia
3053,CASH_OUT,4766.22,C0001649,76738.09,76499.78,M0000761,18451.74,23122.64,0,0,Susan Williams
3054,PAYMENT,2265.78,C0000635,1032.12,0.0,M0001303,643.79,2864.25,0,0,Mary Lopez
3055,DEBIT,84875.14,C0000274,17618.74,13374.98,M0000258,6607.29,89784.93,0,0,James Lopez
3056,DEBIT,2564.78,C0000793,364.85,236.61,M0000409,2528.23,5041.71,0,0,Jennifer Brown
3057,DEBIT,244.45,C0000889,10417.13,10404.91,M0000973,91989.94,92229.5,0,0,Joseph Davis
3058,PAYMENT,2102.41,C0000186,17135.85,15033.44,M0001484,835.83,2896.19,0,0,John Smith
3059,PAYMENT,22904.48,C0001419,921.38,0.0,M0000387,83833.59,106279.98,0,0,Linda Williams
3060,PAYMENT,9375.02,C0000590,3018.97,0.0,M0001358,2324.17,11511.69,0,0,Charles Brown
3061,PAYMENT,924.31,C0000043,1571.81,647.5,M0000417,661.39,1567.21,0,0,Michael Rodriguez
3062,PAYMENT,560.29,C0000007,140106.08,139545.79,M0001223,1903449.49,1903998.57,0,0,Michael Davis
3063,CASH_OUT,824.42,C0001573,694.92,653.7,M0000472,58.97,866.9,0,0,Susan Taylor
3064,PAYMENT,4392.01,C0001598,3231.45,0.0,M0001370,436.67,4740.84,0,0,Karen Rodriguez
3065,TRANSFER,974.81,C0001050,1132.88,1084.14,M0001165,208.18,1163.49,0,0,Barbara Garcia
3066,CASH_OUT,4611.51,C0000353,1826.31,1595.73,M0000768,3053.76,7573.04,0,0,William Rodriguez
3067,CASH_OUT,276.27,C0001327,27077.26,27063.45,M0000404,3440.66,3711.4,0,0,Susan Jackson
3068,CASH_OUT,2946.93,C0000086,314.75,167.4,M0001454,1488.83,4376.82,0,0,James Lopez
3069,DEBIT,87858.56,C0001566,6922.3,2529.37,M0001322,40.59,86141.98,0,0,Karen Anderson
3070,PAYMENT,171.58,C0000625,689.23,517.65,M0001414,22295.32,22463.47,0,0,Barbara Anderson
3071,PAYMENT,18572.14,C0001045,7284.25,0.0,M0000722,5015.26,23215.96,0,0,Susan Gonzalez
3072,DEBIT,8383.98,C0001363,2648.5,2229.3,M0000416,47427.79,55644.09,0,0,John Anderson
3073,DEBIT,171.01,C0000641,12274.87,12266.32,M0000879,18566.41,18734.0,0,0,Elizabeth Davis
3074,CASH_OUT,43561.76,C0000159,8566.09,6388.0,M0001129,10905.05,53595.57,0,0,Karen Rodriguez
3075,PAYMENT,153.32,C0001281,26453.07,26299.75,M0000796,1841.42,1991.67,0,0,Barbara Rodriguez
3076,PAYMENT,3469.89,C0001127,2523.69,0.0,M0001317,716.29,4116.78,0,0,William Johnson
3077,TRANSFER,87.15,C0000106,27454.75,27450.39,M0000127,2999.91,3085.32,0,0,Michael Jackson
3078,PAYMENT,23228.63,C0000514,2310.69,0.0,M0000582,1308.37,24072.43,0,0,Jennifer Wilson
3079,CASH_OUT,5912.7,C0000866,4247.34,3951.7,M0001449,394.22,6188.67,0,0,Linda Jones
3080,TRANSFER,15860.27,C0000606,991.16,198.15,M0000892,117.74,15660.8,0,0,Robert Thomas
3081,PAYMENT,309.86,C0000462,637.45,327.59,M0001555,5680.96,5984.62,0,0,Jennifer Garcia
3082,DEBIT,651.54,C0001316,10144.59,10112.01,M0000664,22505.76,23144.27,0,0,David Rodriguez
3083,CASH_OUT,927.88,C0000002,268.71,222.32,M0000695,45038.32,45947.64,0,0,Thomas Johnson
3084,PAYMENT,1083.74,C0001643,1511.23,427.49,M0000510,40.08,1102.15,0,0,Linda Brown
3085,CASH_OUT,17948.05,C0001172,7924.84,7027.44,M0000521,65.58,17654.67,0,0,John Wilson
3086,CASH_OUT,824.69,C0000713,74574.89,74533.66,M0001186,306.71,1114.91,0,0,David Moore
3087,DEBIT,3788.99,C0000058,1723.71,1534.26,M0001336,1666.4,5379.61,0,0,Patricia Lopez
3088,CASH_OUT,1527.37,C0000856,3911.67,3835.3,M0000417,155.93,1652.75,0,0,Thomas Jackson
3089,TRANSFER,51.96,C0001544,16311.45,16308.85,M0000609,24.84,75.76,0,0,William Thomas
3090,DEBIT,3341.73,C0001139,13079.36,12912.27,M0000491,4230.61,7505.51,0,0,Mary Wilson
3091,PAYMENT,950.16,C0001101,13541.27,12591.11,M0001412,8112.17,9043.33,0,0,Joseph Lopez
3092,CASH_OUT,25404.34,C0000796,19430.49,18160.27,M0000311,1227.59,26123.84,0,0,Joseph Wilson
3093,PAYMENT,101.69,C0000035,74807.82,74706.13,M0001360,1955.56,2055.22,0,0,Patricia Davis
3094,DEBIT,63.95,C0000446,5841.81,5838.61,M0000843,166.17,228.84,0,0,James Taylor
3095,PAYMENT,1370.94,C0000063,403.68,0.0,M0001069,249.13,1592.65,0,0,Charles Lopez
3096,PAYMENT,1174.81,C0000125,318.09,0.0,M0000285,659.66,1810.97,0,0,Elizabeth Taylor
3097,TRANSFER,20301.28,C0000960,549.32,0.0,M0000744,1349.42,21244.67,0,0,Jennifer Martin
3098,TRANSFER,5065.75,C0001612,8528.98,8275.69,M0000089,1498.71,6463.14,0,0,David Garcia
3099,DEBIT,24.42,C0000709,1096.42,1095.2,M0000945,926.53,950.46,0,0,Elizabeth Lopez
3100,PAYMENT,57.39,C0000073,16788.95,16731.56,M0000015,211.58,267.82,0,0,Charles Taylor
3101,PAYMENT,3897.98,C0001077,896.48,0.0,M0001007,320.58,4140.6,0,0,Linda Miller
3102,PAYMENT,1582.45,C0000865,2434.45,852.0,M0001499,233.79,1784.59,0,0,Linda Gonzalez
3103,DEBIT,51969.57,C0000883,493.4,0.0,M0001396,117.16,51047.34,0,0,Barbara Smith
3104,TRANSFER,13098.53,C0000579,2325.62,1670.69,M0001154,566.09,13402.65,0,0,John Wilson
3105,CASH_OUT,242.69,C0001175,5696.77,5684.64,M0001340,2312.21,2550.05,0,0,Susan Davis
3106,PAYMENT,363.25,C0001185,776.37,413.12,M0000754,2086.11,2442.1,0,0,David Taylor
3107,CASH_OUT,1105.72,C0000997,1961.42,1906.13,M0000386,471.63,1555.24,0,0,Susan Wilson
3108,PAYMENT,240.87,C0000476,7636.04,7395.17,M0001631,22226.83,22462.88,0,0,Patricia Lopez
3109,TRANSFER,715.41,C0001132,2366.82,2331.05,M0000927,3130.17,3831.27,0,0,Mary Martinez
3110,DEBIT,289.56,C0001236,7314.57,7300.09,M0000890,589.42,873.19,0,0,James Martinez
3111,CASH_OUT,368.47,C0001347,540.36,521.94,M0000529,43.88,404.98,0,0,Patricia Gonzalez
3112,DEBIT,1220.14,C0000126,33.98,0.0,M0000901,40.35,1236.09,0,0,Charles Anderson
3113,DEBIT,73.86,C0000219,108.52,104.83,M0001242,319.11,391.49,0,0,Michael Jackson
3114,PAYMENT,12.86,C0000801,4839.52,4826.66,M0000158,3603.37,3615.97,0,0,John Lopez
3115,PAYMENT,936.39,C0000580,562.77,0.0,M0000151,223.11,1140.77,0,0,David Thomas
3116,CASH_OUT,5582.36,C0000864,24262.9,23983.78,M0000172,3378.28,8848.99,0,0,William Thomas
3117,DEBIT,9634.02,C0000667,416.04,0.0,M0000003,69.3,9510.64,0,0,Susan Garcia
3118,DEBIT,1334.43,C0000436,1123.22,1056.5,M0000952,259.56,1567.3,0,0,Richard Jones
3119,DEBIT,324.89,C0000625,3527.02,3510.78,M0000033,1542.23,1860.62,0,0,Barbara Anderson
3120,PAYMENT,2216.87,C0001137,10.87,0.0,M0000147,984.3,3156.83,0,0,James Wilson
3121,PAYMENT,79.23,C0000251,6809.91,6730.68,M0000653,49470.79,49548.44,0,0,Linda Rodriguez
3122,CASH_OUT,135.77,C0000487,1888.56,1881.77,M0001612,4092.08,4225.13,0,0,Mary Jackson
3123,PAYMENT,314.08,C0000522,4728.36,4414.28,M0000899,4090.45,4398.25,0,0,James Davis
3124,DEBIT,134.22,C0001401,31110.1,31103.39,M0001118,2464.14,2595.68,0,0,William Garcia
3125,TRANSFER,2609.58,C0000663,629.43,498.95,M0001505,183.8,2741.19,0,0,Richard Smith
3126,PAYMENT,1372.12,C0000256,15126.08,13753.96,M0000340,10255.34,11600.02,0,0,Susan Williams
3127,DEBIT,33797.09,C0000227,635.36,0.0,M0000147,79.31,33200.46,1,1,Karen Hernandez
3128,TRANSFER,16748.82,C0000579,252.27,0.0,M0001101,1335.77,17749.61,0,0,John Wilson
3129,CASH_OUT,45.98,C0001134,4901.56,4899.26,M0000406,234.29,279.35,0,0,Barbara Garcia
3130,PAYMENT,11942.66,C0000498,12554.36,611.7,M0000695,347.65,12051.46,0,0,Mary Hernandez
3131,DEBIT,3875.44,C0000541,481023.39,480829.62,M0001463,35333.01,39130.94,0,0,Thomas Davis
3132,TRANSFER,4087.33,C0001251,4308.92,4104.55,M0001368,2557.36,6562.94,0,0,Barbara Miller
3133,PAYMENT,798.25,C0000485,236.27,0.0,M0001124,199683.25,200465.54,0,0,Barbara Brown
3134,DEBIT,89280.22,C0001605,1568.23,0.0,M0000510,70.39,87565.01,0,0,Elizabeth Jackson
3135,PAYMENT,750.03,C0001222,4170.32,3420.29,M0000195,2523.45,3258.48,0,0,William Gonzalez
3136,PAYMENT,43942.1,C0000055,1241.49,0.0,M0001386,4973.18,48036.44,0,0,Richard Garcia
3137,DEBIT,7947.89,C0000400,1748.69,1351.3,M0000425,71188.03,78976.96,0,0,Michael Jones
3138,DEBIT,3275.68,C0000714,403.53,239.75,M0000442,112.57,3322.74,0,0,Thomas Martinez
3139,PAYMENT,464.07,C0000167,7223.33,6759.26,M0001228,370.71,825.5,0,0,James Jackson
3140,TRANSFER,995.73,C0000776,1932.06,1882.27,M0001118,465.91,1441.73,0,0,Elizabeth Garcia
3141,DEBIT,474.68,C0000536,762.18,738.45,M0001090,1743.04,2208.23,0,0,Sarah Taylor
3142,PAYMENT,152.19,C0001358,746.72,594.53,M0001005,1171.97,1321.12,0,0,Patricia Hernandez
3143,CASH_OUT,100.59,C0000010,132.06,127.03,M0000582,312.99,411.57,0,0,Robert Smith
3144,TRANSFER,1457.16,C0000972,183619.96,183547.1,M0001027,58.43,1486.45,0,0,David Lopez
3145,PAYMENT,1818.93,C0001105,4771.91,2952.98,M0000608,19189.62,20972.17,0,0,Joseph Anderson
3146,CASH_OUT,15489.33,C0000591,1689.29,914.82,M0000818,69.44,15248.98,0,0,David Rodriguez
3147,CASH_OUT,605.05,C0000079,117.58,87.33,M0001120,3923.8,4516.75,0,0,David Jones
3148,CASH_OUT,463.69,C0001643,129.48,106.3,M0001142,198.23,652.65,0,0,Linda Brown
3149,TRANSFER,7563.94,C0001261,4595.94,4217.74,M0000690,446.01,7858.67,0,0,William Thomas
3150,PAYMENT,165.15,C0000962,222.52,57.37,M0001172,2082.15,2244.0,0,0,Elizabeth Jones
3151,DEBIT,25259.67,C0001538,7984.15,6721.17,M0000098,56111.18,80865.66,0,0,Jessica Garcia
3152,CASH_OUT,3257.39,C0000345,1155996.59,1155833.72,M0000635,652.33,3844.57,0,0,Joseph Wilson
3153,CASH_OUT,491.63,C0001568,13865.71,13841.13,M0000301,13104.27,13586.07,0,0,Jennifer Jackson
3154,DEBIT,39.28,C0001533,342.91,340.95,M0001162,8406.75,8445.24,0,0,Barbara Johnson
3155,TRANSFER,781.92,C0000351,1583.83,1544.73,M0000488,2069.82,2836.1,0,0,Richard Jones
3156,CASH_OUT,266.72,C0000211,184.61,171.27,M0000873,117291.73,117553.12,0,0,Barbara Williams
3157,TRANSFER,5165.96,C0000865,510.4,252.1,M0000351,10907.95,15970.59,0,0,Linda Gonzalez
3158,TRANSFER,7.9,C0001154,5693.0,5692.6,M0000976,92.89,100.63,0,0,Sarah Moore
3159,PAYMENT,2789.92,C0001387,3217.07,427.15,M0001566,5532.78,8266.9,0,0,James Anderson
3160,PAYMENT,41.64,C0000350,6.14,0.0,M0001462,6742.22,6783.03,0,0,John Taylor
3161,DEBIT,7450.98,C0001372,334.33,0.0,M0000569,4930.23,12232.19,0,0,Karen Jackson
3162,CASH_OUT,1167.99,C0000186,1931.8,1873.4,M0000843,576.77,1721.4,0,0,John Smith
3163,CASH_OUT,240.63,C0000446,1498.86,1486.83,M0000643,69.03,304.85,0,0,James Taylor
3164,TRANSFER,549.05,C0000006,96513.46,96486.01,M0000627,4309.65,4847.72,0,0,John Garcia
3165,TRANSFER,290.82,C0001592,18116.08,18101.54,M0000849,8800.52,9085.52,0,0,John Thomas
3166,TRANSFER,5699.02,C0001155,87402.26,87117.31,M0001491,15648.02,21233.06,0,0,Linda Gonzalez
3167,DEBIT,107.13,C0001069,211571.65,211566.29,M0001108,4794.3,4899.29,0,0,Linda Davis
3168,DEBIT,5824.54,C0001133,19314.91,19023.68,M0001332,8237.18,13945.23,0,0,Patricia Lopez
3169,CASH_OUT,475.73,C0001537,1060.6,1036.81,M0000695,3046.66,3512.88,0,0,Thomas Martin
3170,TRANSFER,360.28,C0000678,1019.2,1001.19,M0000918,10439.59,10792.66,0,0,Robert Thomas
3171,PAYMENT,32490.23,C0001135,1896.43,0.0,M0000939,2108.16,33948.59,0,0,William Rodriguez
3172,PAYMENT,1326.3,C0000997,2619.85,1293.55,M0001365,664.66,1964.43,0,0,Susan Wilson
3173,TRANSFER,240.33,C0000981,8581.97,8569.95,M0001372,112.52,348.04,0,0,John Davis
3174,TRANSFER,141.32,C0000922,2967.5,2960.43,M0001627,1098.81,1237.3,0,0,Susan Anderson
3175,DEBIT,174.22,C0001085,143.2,134.49,M0000906,886.64,1057.38,0,0,Barbara Taylor
3176,TRANSFER,386.88,C0000953,10255.43,10236.09,M0000698,1452.6,1831.74,0,0,John Taylor
3177,PAYMENT,1927.33,C0000973,1695.68,0.0,M0001647,1458.41,3347.19,0,0,James Jackson
3178,PAYMENT,346.93,C0001610,345.83,0.0,M0000575,8944.05,9284.04,0,0,Jessica Miller
3179,TRANSFER,7249.91,C0000439,474.67,112.17,M0000443,1372.31,8477.22,0,0,Thomas Jones
3180,DEBIT,545.65,C0000052,556.81,529.53,M0000660,2406.05,2940.79,0,0,John Williams
3181,PAYMENT,29659.58,C0000978,182.3,0.0,M0001091,396.85,29463.24,0,0,Sarah Smith
3182,PAYMENT,28529.73,C0000896,1059.81,0.0,M0000550,346.26,28305.4,0,0,Charles Hernandez
3183,PAYMENT,494.24,C0001158,4353.93,3859.69,M0000212,4606.63,5090.99,0,0,Karen Johnson
3184,TRANSFER,6771.6,C0000513,93.18,0.0,M0000796,10899.73,17535.9,0,0,John Moore
3185,TRANSFER,4615.22,C0000845,512.65,281.89,M0000194,4974.85,9497.77,0,0,John Thomas
3186,CASH_OUT,372.5,C0001512,861.82,843.2,M0001274,22139.49,22504.54,0,0,Jennifer Martinez
3187,CASH_OUT,3271.77,C0000000,10188.96,10025.37,M0001240,19608.44,22814.77,0,0,John Anderson
3188,CASH_OUT,909.74,C0000835,1479.99,1434.5,M0001399,4762.37,5653.92,0,0,Linda Smith
3189,PAYMENT,130.76,C0000246,2819.46,2688.7,M0000957,992.99,1121.13,0,0,Joseph Smith
3190,PAYMENT,8227.2,C0001612,82.47,0.0,M0001396,449.04,8511.7,0,0,David Garcia
3191,CASH_OUT,1315.62,C0001401,2278.57,2212.79,M0000335,44659.55,45948.86,0,0,William Garcia
3192,DEBIT,3196.83,C0001073,550.23,390.39,M0000004,198.01,3330.9,0,0,Mary Johnson
3193,DEBIT,1258.25,C0001110,457.56,394.65,M0000693,504.12,1737.2,0,0,Robert Rodriguez
3194,TRANSFER,1505.02,C0001272,67818.69,67743.44,M0000856,1129.61,2604.53,0,0,James Jackson
3195,PAYMENT,128.36,C0000545,782.82,654.46,M0000258,209.56,335.35,0,0,Robert Moore
3196,PAYMENT,467.43,C0000289,495.23,27.8,M0001320,2985.7,3443.78,0,0,Jessica Moore
3197,CASH_OUT,734.54,C0000391,23373.21,23336.48,M0000839,42462.48,43182.33,0,0,Mary Brown
3198,TRANSFER,34919.92,C0000937,15143.1,13397.1,M0000617,3715.77,37937.29,0,0,Jessica Thomas
3199,CASH_OUT,3414.74,C0000997,2319.07,2148.33,M0000165,24123.3,27469.75,0,0,Susan Wilson
3200,CASH_OUT,47409.3,C0001167,67.43,0.0,M0000668,70.38,46531.49,0,0,Jessica Moore
3201,CASH_OUT,19915.32,C0000710,13662.6,12666.83,M0000369,945.59,20462.6,0,0,Thomas Anderson
3202,CASH_OUT,1243.65,C0001262,11768.06,11705.88,M0001454,331.14,1549.92,0,0,Robert Miller
3203,CASH_OUT,412.03,C0001356,10806.99,10786.39,M0000449,1668.95,2072.74,0,0,Michael Gonzalez
3204,TRANSFER,512.87,C0000954,9180.04,9154.4,M0001132,332.69,835.3,0,0,John Davis
3205,TRANSFER,961.28,C0000876,5000.94,4952.88,M0001399,34157.21,35099.26,0,0,Richard Davis
3206,DEBIT,21661.51,C0001179,331.66,0.0,M0000624,111633.41,132861.69,0,0,Patricia Garcia
3207,CASH_OUT,2180.11,C0000346,98.52,0.0,M0001215,108.59,2245.1,0,0,Michael Martin
3208,DEBIT,1021.68,C0000241,870.01,818.93,M0000702,1637.05,2638.3,0,0,David Moore
3209,CASH_OUT,3832.6,C0000576,751.97,560.34,M0001120,22923.22,26679.17,0,0,John Hernandez
3210,TRANSFER,332.72,C0000724,5229.38,5212.74,M0001622,19122.57,19448.64,0,0,Joseph Anderson
3211,CASH_OUT,1783.07,C0001178,15296.64,15207.49,M0001496,11882.14,13629.55,0,0,Charles Jones
3212,TRANSFER,1898.02,C0000084,1571.55,1476.65,M0000430,23646.4,25506.46,0,0,Robert Williams
3213,TRANSFER,10557.75,C0001322,7947.68,7419.79,M0001317,1085.45,11432.04,0,0,Charles Jones
3214,PAYMENT,754.23,C0000977,909.84,155.61,M0001236,261.06,1000.21,0,0,Linda Hernandez
3215,TRANSFER,1702.62,C0001380,1141.01,1055.88,M0001176,147.76,1816.33,0,0,Mary Taylor
3216,DEBIT,5998.48,C0000188,5189.3,4889.38,M0001327,2154.87,8033.38,0,0,Charles Smith
3217,DEBIT,2521.33,C0000976,550.29,424.22,M0001206,143.4,2614.3,0,0,Charles Williams
3218,PAYMENT,205.21,C0000300,10016.48,9811.27,M0000747,5087.27,5288.38,0,0,Michael Martin
3219,TRANSFER,6521.39,C0000474,4066.06,3739.99,M0000980,2957.19,9348.15,0,0,John Smith
3220,PAYMENT,215.66,C0001233,700.12,484.46,M0001027,1340.48,1551.83,0,0,Mary Thomas
3221,TRANSFER,391.21,C0001626,275420.65,275401.09,M0001468,3367.66,3751.05,0,0,Linda Brown
3222,TRANSFER,1115.68,C0000905,23176.06,23120.28,M0000022,33914.29,35007.66,0,0,Thomas Smith
3223,PAYMENT,371.7,C0000005,5169.23,4797.53,M0000576,879.81,1244.08,0,0,Richard Wilson
3224,CASH_OUT,42057.54,C0000483,246.19,0.0,M0000049,1077.17,42293.56,0,0,Barbara Brown
3225,PAYMENT,1432.94,C0001621,26906.98,25474.04,M0001072,2328.05,3732.33,0,0,Charles Jones
3226,DEBIT,574.37,C0000063,30459.79,30431.07,M0000067,912.87,1475.75,0,0,Charles Lopez
3227,DEBIT,927.16,C0000595,90592.92,90546.56,M0000198,2218.53,3127.15,0,0,Richard Davis
3228,PAYMENT,36.59,C0001233,275.98,239.39,M0000480,123.58,159.44,0,0,Mary Thomas
3229,TRANSFER,355.3,C0000615,58181.95,58164.18,M0000713,1308.98,1657.17,0,0,Linda Wilson
3230,PAYMENT,304.96,C0001070,362.31,57.35,M0000630,10413.49,10712.35,0,0,Charles Moore
3231,CASH_OUT,909.77,C0001183,14.24,0.0,M0000049,2014.22,2905.79,0,0,David Jackson
3232,CASH_OUT,40.9,C0001563,2000.97,1998.92,M0000583,256.92,297.0,0,0,Jessica Lopez
3233,CASH_OUT,1181.2,C0001028,596.52,537.46,M0000538,276.18,1433.76,0,0,Linda Miller
3234,DEBIT,657.31,C0000261,52062.25,52029.38,M0000670,15946.45,16590.61,0,0,Joseph Jackson
3235,PAYMENT,5293.49,C0000679,34954.8,29661.31,M0000601,106.8,5294.42,0,0,Joseph Brown
3236,DEBIT,234.9,C0001093,372.86,361.12,M0001159,11427.01,11657.21,0,0,John Jones
3237,CASH_OUT,188.72,C0000798,1383.78,1374.34,M0001097,1366.13,1551.08,0,0,Robert Johnson
3238,PAYMENT,95.57,C0000462,17900.41,17804.84,M0000703,241.71,335.37,0,0,Jennifer Garcia
3239,DEBIT,178.84,C0000608,161.66,152.72,M0000628,1395.56,1570.82,0,0,David Gonzalez
3240,CASH_OUT,618.03,C0001417,98800.61,98769.71,M0000662,2435.12,3040.79,0,0,David Martinez
3241,TRANSFER,339.63,C0000186,19822.32,19805.34,M0001589,10467.69,10800.53,0,0,John Smith
3242,DEBIT,77.23,C0000690,468.31,464.45,M0001046,13719.75,13795.44,0,0,Elizabeth Martinez
3243,CASH_OUT,2862.82,C0000609,4925.4,4782.26,M0000732,2871.83,5677.39,0,0,Thomas Taylor
3244,DEBIT,9420.92,C0000718,467.09,0.0,M0001542,386624.26,395856.76,0,0,Jennifer Brown
3245,CASH_OUT,1082.43,C0000796,74439.61,74385.49,M0000422,534.82,1595.6,0,0,Joseph Wilson
3246,TRANSFER,7983.59,C0000163,310.98,0.0,M0001105,65.22,7889.14,0,0,James Taylor
3247,DEBIT,10618.3,C0000531,514.9,0.0,M0000979,6752.74,17158.67,0,0,Joseph Gonzalez
3248,CASH_OUT,73654.29,C0000691,40414.66,36731.95,M0000777,769.8,72951.0,0,0,Susan Smith
3249,CASH_OUT,38.79,C0000922,10983.36,10981.42,M0001285,2863.98,2901.99,0,0,Susan Anderson
3250,PAYMENT,628.46,C0000393,1071.06,442.6,M0000157,92.6,708.49,0,0,Michael Smith
3251,TRANSFER,685.86,C0000812,22739.26,22704.97,M0000155,192673.57,193345.71,0,0,David Hernandez
3252,TRANSFER,223.3,C0000694,108812.66,108801.5,M0000616,1895.0,2113.83,0,0,Elizabeth Davis
3253,TRANSFER,1505.04,C0001227,1785.62,1710.37,M0001318,81.69,1556.63,0,0,David Williams
3254,TRANSFER,19540.13,C0000031,74.17,0.0,M0000807,130.42,19279.75,0,0,Michael Williams
3255,TRANSFER,977.91,C0000690,47.19,0.0,M0000460,69.98,1028.33,0,0,Elizabeth Martinez
3256,DEBIT,165.73,C0000492,30716.37,30708.08,M0001648,304.78,467.2,0,0,Joseph Johnson
3257,DEBIT,2561.01,C0000309,5501.78,5373.73,M0000041,7748.64,10258.43,0,0,Elizabeth Hernandez
3258,TRANSFER,1845.55,C0000716,48.78,0.0,M0000847,1217.16,3025.8,0,0,Mary Rodriguez
3259,TRANSFER,299.8,C0001440,1197.97,1182.98,M0000518,29131.58,29425.38,0,0,Jessica Davis
3260,DEBIT,228.32,C0001245,5045.45,5034.03,M0000825,591.88,815.63,0,0,William Hernandez
3261,CASH_OUT,124.03,C0000426,437.11,430.91,M0000358,12753.27,12874.82,0,0,Joseph Jackson
3262,CASH_OUT,130625.58,C0000079,8502.8,1971.52,M0000046,116753.61,244766.68,0,0,David Jones
3263,PAYMENT,12727.47,C0000980,33975.34,21247.87,M0001205,330.45,12803.37,0,0,Jennifer Brown
3264,DEBIT,2087.8,C0001346,4154.28,4049.89,M0000924,159.61,2205.65,0,0,Charles Brown
3265,CASH_OUT,10953.11,C0001281,1766.82,1219.16,M0000481,14.62,10748.67,0,0,Barbara Rodriguez
3266,DEBIT,284.35,C0000460,5625.57,5611.35,M0000780,109.0,387.66,0,0,James Lopez
3267,PAYMENT,3853.88,C0001530,63875.15,60021.27,M0001608,6.16,3782.96,0,0,James Taylor
3268,DEBIT,12274.08,C0001240,3438.45,2824.75,M0000741,18.27,12046.87,0,0,James Rodriguez
3269,DEBIT,83.17,C0001252,566.6,562.44,M0000471,14741.51,14823.02,0,0,Richard Gonzalez
3270,DEBIT,97.83,C0000240,1324.77,1319.88,M0000421,743.15,839.02,0,0,Karen Jackson
3271,CASH_OUT,31639.96,C0001203,290.39,0.0,M0001248,209.73,31216.89,0,0,Mary Miller
3272,DEBIT,1465.4,C0000495,358.56,285.29,M0000083,233892.94,235329.03,0,0,Linda Thomas
3273,CASH_OUT,43058.07,C0000637,3359.07,1206.17,M0000765,7.67,42204.58,0,0,Richard Thomas
3274,PAYMENT,2642.91,C0000929,2675.72,32.81,M0000523,50.44,2640.49,0,0,John Jackson
3275,PAYMENT,141.53,C0000570,25.52,0.0,M0000849,184.87,323.57,0,0,Mary Moore
3276,CASH_OUT,3353.27,C0001112,560.3,392.64,M0001278,234.09,3520.29,0,0,Jennifer Gonzalez
3277,CASH_OUT,4552.19,C0000454,527.27,299.66,M0000460,287.17,4748.32,0,0,James Moore
3278,PAYMENT,11502.87,C0000645,697.07,0.0,M0000745,3280.99,14553.8,0,0,Susan Miller
3279,TRANSFER,317.55,C0000552,2190.78,2174.9,M0000149,167.3,478.5,0,0,Robert Martinez
3280,TRANSFER,6217.73,C0000592,30494.48,30183.59,M0000064,1522.97,7616.35,0,0,Karen Garcia
3281,PAYMENT,1167.97,C0001309,14617.12,13449.15,M0001599,741.92,1886.53,0,0,James Anderson
3282,TRANSFER,1277.39,C0001263,16936.36,16872.49,M0001503,532.82,1784.66,0,0,Michael Jones
3283,PAYMENT,584.27,C0001132,54046.07,53461.8,M0001118,4996.24,5568.82,0,0,Mary Martinez
3284,DEBIT,25.36,C0000053,263.21,261.94,M0000221,1586.97,1611.82,0,0,Joseph Davis
3285,PAYMENT,105.55,C0000348,2504.99,2399.44,M0000988,2221.81,2325.25,0,0,Michael Rodriguez
3286,PAYMENT,7375.69,C0000664,534.24,0.0,M0000601,5836.36,13064.54,0,0,Susan Lopez
3287,TRANSFER,7275.81,C0000707,60668.41,60304.62,M0001463,422.89,7553.18,0,0,Barbara Williams
3288,DEBIT,59272.66,C0000795,347.74,0.0,M0001653,6563.27,64650.48,0,0,Barbara Miller
3289,DEBIT,2697.18,C0000735,261.05,126.19,M0001372,635.08,3278.32,0,0,Mary Martinez
